gene	log2FC	p	padj	n
ENSG00000215068.7	-0.727462136360092	0.000446640537274947	0.00633066412586312	9
ENSG00000272144.1	-1.37265500559427	0.138847612006217	0.381966160688365	9
ENSG00000177738.3	-0.305914880079938	0.376953441765124	0.655964728055827	9
ENSG00000172262.11	-0.359358206903538	0.00949420168946324	0.0659175041781501	9
ENSG00000249779.1	-0.435788409812957	0.59368770664576	0.812583936938731	9
ENSG00000177453.7	0.601911021969191	0.31099672458077	0.595657429452744	9
ENSG00000261604.1	0.000171078695006881	0.999626378886434	0.99980789811267	9
ENSG00000112972.14	-0.0476618800116325	0.89314389167304	0.960705855449183	9
ENSG00000151882.11	0.200933451265942	0.68043123778675	0.861609978793209	9
ENSG00000151881.14	-0.0648758565365325	0.755643233432942	0.90092275201278	9
ENSG00000249855.1	0.399124490807804	0.161727038889854	0.416998656588951	9
ENSG00000249492.1	-0.757917509956852	0.0803680793003523	0.275324904084053	9
ENSG00000172244.8	-0.793320236462552	0.0575398808203349	0.222594229216466	9
ENSG00000248554.1	0.374445779800033	0.718602614367559	0.881777195664083	9
ENSG00000248240.1	0.876468649299217	0.45123684304121	0.716174657523913	9
ENSG00000172239.13	-0.0619913685409667	0.413343032173899	0.686702485737418	9
ENSG00000279557.1	0.521805024800496	0.216138718233087	0.493161582447325	9
ENSG00000249286.1	0.29498532325096	0.515780935477691	0.762663461103656	9
ENSG00000248092.7	-0.147870685737073	0.35690988663561	0.639013020279854	9
ENSG00000224993.3	-0.234055670361975	0.524924667415354	0.768292326186626	9
ENSG00000112992.16	-0.230735071594933	0.0448808467718313	0.190254315858027	9
ENSG00000251141.5	1.91572009043771	0.0949264533854876	0.30398541002748	9
ENSG00000112996.10	0.194611647449792	0.112857411464261	0.337432755588508	9
ENSG00000272335.1	0.594745472127607	0.0439123382656772	0.187611820638652	9
ENSG00000164588.6	-2.69330416147024	0.0546953878967009	0.21549513342992	9
ENSG00000170571.11	4.10694695920885	4.95387845433895e-09	2.99188185597576e-07	9
ENSG00000151883.17	1.5368064203236	1.43187809339307e-06	4.66122017636466e-05	9
ENSG00000248898.1	-1.20560359902035	0.00138291819951674	0.015737837692021	9
ENSG00000152684.10	-0.560779622874708	0.0151168150892169	0.091316790837622	9
ENSG00000241809.1	-1.57577946585995	0.0523602507319165	0.209556478171235	9
ENSG00000213949.8	-1.34824209834074	0.000409547809595281	0.00589286660201361	9
ENSG00000249899.5	-1.51265794318214	0.145683399318359	0.39369255394246	9
ENSG00000272123.1	0.146755033942936	0.863257536588734	0.948082332016818	9
ENSG00000164171.10	-0.475021826452063	0.41963035152453	0.69110797957792	9
ENSG00000164172.18	0.102406121676458	0.630008407544312	0.834331024373199	9
ENSG00000247796.2	0.0278898712118297	0.935727550587432	0.976493084836329	9
ENSG00000240052.1	-1.52016365254721	0.575009767901187	NA	9
ENSG00000134363.11	1.03934817342368	0.0909641534303493	0.296362567783251	9
ENSG00000164258.11	0.179781139280745	0.338586638156065	0.621342174223979	9
ENSG00000217791.4	1.2519832913759	0.0688323169091537	0.249131555746891	9
ENSG00000272416.1	0.0998891186122678	0.935446558853479	0.97642513521443	9
ENSG00000185305.10	-0.408557756010779	0.289289766873491	0.574366677218366	9
ENSG00000169271.2	2.14483324251504	0.0261989157907083	0.132632011190461	9
ENSG00000178996.13	0.719783899814661	0.0304081604568366	0.146559457294589	9
ENSG00000280159.1	3.29388135285316	0.00929989658095768	0.0650987018941978	9
ENSG00000226810.3	2.38250359170223	0.176232748826188	0.438710105999567	9
ENSG00000232517.2	2.04518760320899	0.21251324763376	0.488181646772963	9
ENSG00000164283.12	4.75094062780872	0.00131668232408627	0.0151834493210101	9
ENSG00000164294.13	-0.0819660663278717	0.537701647617801	0.775994517392141	9
ENSG00000152669.8	0.231241346174675	0.792568821836178	0.917385170149554	9
ENSG00000251307.1	0.0746437661271465	0.738390853931722	0.891859309560091	9
ENSG00000067248.9	0.0798246311524111	0.61926211699086	0.828490585471377	9
ENSG00000039123.15	-0.176492752596965	0.324357193304961	0.608086936937959	9
ENSG00000250853.1	-0.429221576457281	0.32823931900637	0.611470958133933	9
ENSG00000067113.16	-0.66102591905796	0.0990256744995214	0.31196145913027	9
ENSG00000177058.11	0.315835785274382	0.0979441653833794	0.309901460783349	9
ENSG00000248854.1	0.153266588227481	0.793584490021435	0.917963665824805	9
ENSG00000164509.13	0.391542247113219	0.581171446943129	0.804496690063522	9
ENSG00000262211.1	1.21375195402346	1.57254499821134e-05	0.000371104449449359	9
ENSG00000264281.3	0.265580599510551	0.229762841552412	0.507960877928349	9
ENSG00000134352.19	1.28318621915339	9.00081945316205e-06	0.000229733612363376	9
ENSG00000227908.3	1.862278115759	0.0831830806764543	0.280846149543895	9
ENSG00000243592.1	0.06722441993124	0.968902660467241	NA	9
ENSG00000251435.1	2.13439097839772	0.20624192320741	0.480538708239389	9
ENSG00000164512.17	0.664964940033442	0.373327134337064	0.653225062312507	9
ENSG00000248781.1	0.760004387111438	0.683063803029049	NA	9
ENSG00000249697.1	-0.192581541320124	0.943348267186563	NA	9
ENSG00000248727.5	1.11533714870334	0.3093464930169	0.594183457782495	9
ENSG00000226221.1	0.368626915151903	0.143183857663573	0.3895755226294	9
ENSG00000237705.1	-0.388744528085939	0.439788513559327	0.707299737291221	9
ENSG00000095015.5	-0.528473498673755	0.192083623829171	0.461228669670665	9
ENSG00000225230.1	-0.894862687045802	0.256782166199498	0.54028427359876	9
ENSG00000155542.11	0.192139398106746	0.691653920258572	0.867481053097781	9
ENSG00000271828.1	-0.397131176996262	0.102251657564767	0.317583246795273	9
ENSG00000235635.1	-0.150293422693056	0.634976043287298	0.837248637083468	9
ENSG00000155545.19	-0.0431316790169493	0.716767726881114	0.880809834887342	9
ENSG00000062194.15	-0.114001726932776	0.314272965269844	0.598718695595704	9
ENSG00000169067.3	5.38899815193014	NA	NA	9
ENSG00000250961.1	-0.540079324202455	0.59931241699872	0.815963362465949	9
ENSG00000248132.2	0.754301952573644	0.784376200289769	NA	9
ENSG00000145632.14	1.4781044258236	0.00750017202156248	0.0558538022152064	9
ENSG00000275634.1	-2.86074366875373	0.145865115080093	NA	9
ENSG00000113448.18	-0.361497477525409	0.229151022662504	0.507422944771678	9
ENSG00000152931.7	-2.45752771054923	0.0934478003967469	0.300797201556942	9
ENSG00000251303.1	-2.20095640950543	0.307299367273778	0.592532217728382	9
ENSG00000035499.12	-1.50623231870352	0.0182713001678697	0.103815062228828	9
ENSG00000164181.13	3.27998599829126	0.00056377112559104	0.00770507957232363	9
ENSG00000272308.1	-0.622561228058958	0.634705074215913	0.837034989612862	9
ENSG00000215032.2	-0.0378265029778678	0.91842630215337	0.970357807219328	9
ENSG00000233847.1	0.0951966885454357	0.736158058162555	0.890920764712461	9
ENSG00000049167.13	-0.311525261591649	0.0131833787896421	0.0830064590458946	9
ENSG00000279985.1	0.394457576077746	0.839197758036659	NA	9
ENSG00000276945.1	0.249313454796467	0.767762341239406	0.906774803916856	9
ENSG00000164182.10	-0.0361009142777055	0.866778872557281	0.949536692497756	9
ENSG00000188725.7	0.105422879564013	0.40657506823561	0.681649993545967	9
ENSG00000251279.1	0.0243117389314603	0.866822875311767	0.949536692497756	9
ENSG00000249279.5	3.36220643922747	1.07421692027495e-05	0.000266159394607303	9
ENSG00000251682.1	0.420749796330804	0.776848636291809	0.910669060889239	9
ENSG00000250461.1	-0.0625394967600881	0.71146543426014	0.878254180303774	9
ENSG00000213891.3	3.09279177563841	0.0928947311325493	0.299850081503798	9
ENSG00000130449.5	0.200525619983398	0.197711726940821	0.46956344679558	9
ENSG00000086189.9	-0.137454408523755	0.470071923043614	0.730450869526667	9
ENSG00000268942.2	-1.1150320796174	0.0116154886535777	0.0761088981681934	9
ENSG00000068796.16	-0.195387951127999	0.130492266877815	0.368363779193831	9
ENSG00000186105.7	0.228764050366004	0.597510049302368	0.814947838638431	9
ENSG00000086200.16	-0.418531503321036	0.0737739096465083	0.260846510677216	9
ENSG00000217416.4	0.357340282750742	0.214893130650533	0.491296431854198	9
ENSG00000164197.11	0.728449634287957	0.0857175185344634	0.286140661871409	9
ENSG00000186479.4	9.90197095819827	8.82088049938432e-14	1.42898264090026e-11	9
ENSG00000153006.15	-0.0408911918748903	0.821547118909194	0.929060389059221	9
ENSG00000153015.15	-0.172184143331283	0.242154826824753	0.523780244143705	9
ENSG00000272370.1	0.776395702940463	0.276681384450588	0.561546795320513	9
ENSG00000272354.1	0.882869887946156	0.474102041048699	0.733212474237195	9
ENSG00000248288.1	-0.927247258641191	0.396987076496276	0.673570121087913	9
ENSG00000205644.5	0.931371914056821	0.592035744693594	0.811338852534068	9
ENSG00000049192.14	-0.424162702876449	0.222119370301401	0.499360608824537	9
ENSG00000250081.1	-1.47013112752545	0.0458739485147577	0.19276297560214	9
ENSG00000123219.12	-1.69769080952517	0.00192615291586431	0.0203945602856221	9
ENSG00000113593.11	-0.25725204539755	0.0840175991848107	0.282658768818677	9
ENSG00000113595.14	-0.119071313887322	0.369599666239359	0.64981963791062	9
ENSG00000253251.2	0.100071691813338	0.637581059859503	0.838762183486313	9
ENSG00000113597.17	-0.100934757410063	0.509937038135296	0.759658406739518	9
ENSG00000197860.9	-0.241038107530701	0.431345831565375	0.70032030962514	9
ENSG00000123213.22	-0.292087913645437	0.0493683650507854	0.202292035931949	9
ENSG00000269961.1	-2.45518415372757	0.00372744021756251	0.033444131630638	9
ENSG00000112851.14	-0.78285414085121	0.00292884805561698	0.0278908974590912	9
ENSG00000253744.1	-0.0482424836595981	0.850149093002748	0.942588188665002	9
ENSG00000153914.15	-0.167747113433724	0.238415466361606	0.519465713218975	9
ENSG00000229666.1	0.945201160353552	0.262841413357758	0.546726021440532	9
ENSG00000069020.18	1.21301032883078	0.0021936608152979	0.0223993512663308	9
ENSG00000249736.1	-0.105237843867724	0.971422585454219	NA	9
ENSG00000213864.3	-0.302013041429614	0.69986179514494	0.87264879061401	9
ENSG00000145675.14	-0.746179733078377	0.0013459244526411	0.0154573642309157	9
ENSG00000249588.1	-0.406311973477723	0.805574781539313	NA	9
ENSG00000249352.4	-0.78475104611907	0.486627967269093	0.744094885756191	9
ENSG00000250237.1	-1.90373583060841	0.248509269269667	0.530250660547503	9
ENSG00000145740.18	-0.315301854066277	0.00343178102287379	0.0314304121616043	9
ENSG00000248664.1	-0.338125354902315	0.000805473176370467	0.0102366088035268	9
ENSG00000134057.14	-1.35512378127117	0.0104439693400441	0.0706873717436259	9
ENSG00000280187.1	-0.559030414822674	0.0240648272518652	0.125069889133113	9
ENSG00000153044.9	-1.11787189576566	0.0167067359015758	0.0975890944181713	9
ENSG00000134056.11	-0.191217095959911	0.450162369792592	0.715706711932108	9
ENSG00000134058.11	-0.417721959259243	0.150104005601246	0.399600223707908	9
ENSG00000213830.3	-0.199108631184171	0.689525096721219	0.866500733006447	9
ENSG00000183323.12	-0.303716132644053	0.173629288708945	0.435158776559198	9
ENSG00000215006.4	-0.365922219893942	0.382607756894773	0.660835222632928	9
ENSG00000273841.4	-0.0935639416053278	0.600758321189393	0.816721328754334	9
ENSG00000085231.13	-0.0419791794689577	0.811928078869966	0.925402445560521	9
ENSG00000152942.18	-0.149469588236937	0.175597284561671	0.437840580971337	9
ENSG00000152939.14	-0.318541613905874	0.427601637992205	0.697639165302448	9
ENSG00000197822.10	-0.189357289720912	0.803777861760077	0.922801701624468	9
ENSG00000183474.15	-0.214927652592676	0.261814043677441	0.545989137632498	9
ENSG00000248477.6	0.785657092180178	0.381771682161625	0.660364660977327	9
ENSG00000250138.4	2.03775287185512	NA	NA	9
ENSG00000248769.1	-0.439847718580389	0.869130542345911	NA	9
ENSG00000253203.6	0.350735910076201	0.433128175870637	0.70170155687087	9
ENSG00000251158.1	1.83218217694106	0.139127495403973	0.382316027082958	9
ENSG00000198237.8	0.0485243646848062	0.889225775593333	0.95916018564313	9
ENSG00000249230.1	0.066013255188172	0.906313031849673	0.965981105929929	9
ENSG00000205572.9	-0.0931261287456928	0.561542399795132	0.792420459641214	9
ENSG00000205571.13	-0.327949971347713	0.167057146126759	0.42465883370232	9
ENSG00000179978.11	0.130576005291259	0.690738541751427	0.866964699655196	9
ENSG00000254701.3	0.35647520284837	0.442477517851689	0.709706626457214	9
ENSG00000253816.3	0.475139366895511	0.318111440824398	0.60157478146686	9
ENSG00000226259.10	-0.375294481219201	0.15392176533945	0.405258644115531	9
ENSG00000269983.1	-0.258736363210052	0.148528293579592	0.397367888412663	9
ENSG00000253333.1	-3.11154429866147	0.0129609065796183	0.081974746053858	9
ENSG00000196302.5	1.00187739211161	0.415991227398102	0.688982343188822	9
ENSG00000253366.3	-0.206579484062452	0.511508106962437	0.760305120128752	9
ENSG00000254335.1	-0.0149639012497799	0.982553326356712	0.993509878485361	9
ENSG00000172058.15	-0.141567822327268	0.319338313747992	0.602657243926519	9
ENSG00000172062.16	-0.181259491390681	0.411174903256797	0.684788729630097	9
ENSG00000249437.7	0.49867544747582	0.0371656996983242	0.167931643919909	9
ENSG00000145736.14	-0.462524663697953	0.0425214265466169	0.184241675124894	9
ENSG00000230847.4	-0.996733024487382	0.117384734759953	0.346047483974428	9
ENSG00000251634.2	0.140995506259437	0.70985189336176	0.877753284086874	9
ENSG00000253900.1	-0.335905091463991	0.653160483740089	0.847521102659337	9
ENSG00000215630.6	0.195525285622882	0.673280145546244	0.857281206174283	9
ENSG00000235558.3	0.403334142337875	0.201270612852052	0.473887707675035	9
ENSG00000145734.18	-0.285259020134205	0.032891050781069	0.154365974524649	9
ENSG00000131844.15	0.446554727378411	0.000685887601233299	0.00900350073306247	9
ENSG00000131711.14	1.47899755165557	4.77285678756119e-06	0.000131576051981417	9
ENSG00000113048.16	-0.097212401652875	0.549799201679446	0.784572776529973	9
ENSG00000049883.14	0.144236659352171	0.380685808248818	0.659549510164458	9
ENSG00000261269.1	-4.70074839595465	0.00363564191032312	0.0328065459404648	9
ENSG00000178175.11	-2.91273770231782	0.060757144041628	0.230145355571973	9
ENSG00000248371.5	-1.14056148636221	0.435155442689827	0.703320650559527	9
ENSG00000226544.4	-0.299399568221472	0.279815388962892	0.564923085700319	9
ENSG00000249085.1	-3.98373621589074	0.0250324991062909	0.128570500818212	9
ENSG00000242602.1	0.381861197194426	0.820288976491176	0.928679730104642	9
ENSG00000083312.17	-0.440538918380133	0.0265389653213561	0.133885895759323	9
ENSG00000271926.1	0.2191184238978	0.834843226501081	0.934904879158173	9
ENSG00000272081.1	-1.28273437053701	0.0689902594558112	0.249604801026411	9
ENSG00000251467.1	-0.618249825395171	0.424874787085948	0.695787098551882	9
ENSG00000248930.1	0.264611495391842	0.769262217274498	0.907534332751014	9
ENSG00000157107.13	-0.145973807576976	0.466713030372319	0.727983510220529	9
ENSG00000157111.12	-0.0768930407778596	0.913685741900635	0.968597896973061	9
ENSG00000249149.2	0.312550801374886	0.870392143994787	0.950836955399303	9
ENSG00000247993.2	0.465468611740405	0.510526329858859	0.75977826231853	9
ENSG00000251493.4	0.402566716868966	0.556182313353591	0.789247172842069	9
ENSG00000272525.1	-0.738860481082288	0.265804161212217	0.550146294888355	9
ENSG00000145741.15	0.196314957877736	0.333816457401342	0.61671062164305	9
ENSG00000255883.1	-0.00578473714478015	0.978822939291463	0.992470170691676	9
ENSG00000164331.9	0.160024505675153	0.399795585244653	0.676354224315852	9
ENSG00000164338.9	-0.133426870364835	0.514493675143124	0.762068420080114	9
ENSG00000184084.7	-0.761821912466706	0.544795896433917	0.781034824976058	9
ENSG00000214944.9	0.277203681003819	0.0919982852578524	0.29846068747806	9
ENSG00000171617.13	2.91250608144986	3.08244445154062e-11	2.95785784653062e-09	9
ENSG00000049860.13	-0.126599491867733	0.718046999710138	0.881632383950834	9
ENSG00000207336.1	-0.984664435906987	0.726030288026944	NA	9
ENSG00000164347.17	-0.157962242889724	0.491215598745568	0.746788715951032	9
ENSG00000199645.1	-1.81851717564505	0.00630614643726462	0.049470072668525	9
ENSG00000164346.9	-0.0242097614808135	0.91804682011244	0.970259015499907	9
ENSG00000250071.1	0.307373226590578	0.581108948501738	0.804451402357229	9
ENSG00000198780.11	-1.57527867413718	5.72460034102981e-05	0.00112304537352003	9
ENSG00000271714.1	-1.528877928884	0.0159025117590376	0.0944139880722915	9
ENSG00000249856.1	-0.82768515924687	0.444342579770999	0.711216706200937	9
ENSG00000176928.5	-0.495864106165726	0.397186434588976	0.673770403867514	9
ENSG00000250889.2	-0.708450543321561	0.256460672801928	0.539937843357932	9
ENSG00000145700.9	-0.242038956431113	0.749214727970956	0.898134586105956	9
ENSG00000113161.15	-0.359729042830643	0.108536085422393	0.329539384209163	9
ENSG00000271815.1	-1.52014751506817	0.337488343967231	NA	9
ENSG00000242198.1	0.103761796573072	0.867933314028911	0.949873085954896	9
ENSG00000113163.15	0.125676666210905	0.527340665809212	0.769472461129894	9
ENSG00000248881.1	-0.200957464035756	0.110168272778471	0.332642718157998	9
ENSG00000122008.15	-0.128785311650244	0.429409854384781	0.69922233724099	9
ENSG00000272040.1	-0.398939229078996	0.343922311666548	0.626595690876999	9
ENSG00000189045.13	-0.0570545103870096	0.912584596155501	0.968513571212876	9
ENSG00000152359.14	-0.307997642601078	0.220782906052168	0.497630162948295	9
ENSG00000254893.5	0.12715116146028	0.315330526013438	0.599312388880627	9
ENSG00000249014.2	-0.99114378874577	0.00453496288550145	0.0387986573055949	9
ENSG00000251107.1	0.842426425803268	0.0932604191778614	0.300512251382901	9
ENSG00000122012.13	-2.16875276372232	0.305330783130785	0.590552054210157	9
ENSG00000251235.3	-0.449471829357589	0.243963433688572	0.525425385163002	9
ENSG00000249713.1	-1.06682749555037	0.25030642730824	0.532311892514975	9
ENSG00000164220.6	-1.13883307563521	0.022946557468356	0.121132201645016	9
ENSG00000145703.15	-0.26714349054317	0.428803965819663	0.698724530434699	9
ENSG00000225407.3	-0.25483963797588	0.508678422082318	0.758843169067063	9
ENSG00000181104.6	-0.174871829369864	0.487537518908994	0.744637508760548	9
ENSG00000164251.4	0.617436928256944	0.1872659101754	0.454427981868933	9
ENSG00000264391.2	1.80925816550456	0.267819575306421	0.552449337423328	9
