gene	log2FC	p	padj	n
ENSG00000091622	-1.02443057279177	0.125795915906947	0.374660527099064	6
ENSG00000198920	-0.496426193549451	0.0265138735433529	0.133615537819585	6
ENSG00000282936	-0.710649258268084	0.126957928065737	0.376837199691536	6
ENSG00000129235	-0.162883539204847	0.689380050534019	0.891085255251396	6
ENSG00000108590	0.389713559286046	0.268422574272202	0.575668734663263	6
ENSG00000256806	0.397174561544915	0.361011393879465	0.67020375506944	6
ENSG00000132530	-1.73404761680989	1.23477082434653e-05	0.000399723434384498	6
ENSG00000215067	0.481528066727346	0.132131488394256	0.384367962864296	6
ENSG00000262089	-0.055937634085695	0.94438534900026	0.98497216821743	6
ENSG00000108839	0.352075060625545	0.52439696370176	0.800737531120436	6
ENSG00000219200	0.487741013594181	0.246646177512042	0.549791615757685	6
ENSG00000258315	-0.55737606801967	0.551841962947205	NA	6
ENSG00000174327	-0.202086076497046	0.675729616125197	0.887381069282519	6
ENSG00000174326	0.522548305464163	0.63971486222806	NA	6
ENSG00000141505	-0.438782642220972	0.790187115216356	NA	6
ENSG00000132535	-0.14750225960105	0.69239328818094	0.892473821271151	6
ENSG00000279812	-0.206129604823184	0.854525187012926	NA	6
ENSG00000072778	1.41790888502186	9.36996477953189e-07	5.05243820638578e-05	6
ENSG00000199053	1.28125522494168	0.147101178417016	0.410587342455416	6
ENSG00000004975	0.577734247280447	0.115970394828209	0.357174833204891	6
ENSG00000040633	0.52088649599189	0.0107366979701256	0.0710334028391799	6
ENSG00000170296	0.400976562555951	0.602017036833552	0.847339515363883	6
ENSG00000279641	0.164350216949454	0.856638464201835	NA	6
ENSG00000175826	0.132837236563708	0.637746068133244	0.867760051054958	6
ENSG00000170291	0.843144276672028	0.00440352823952649	0.0367102904945329	6
ENSG00000181885	-0.734625250288738	0.354440390956053	0.663885370227951	6
ENSG00000181856	3.19668661548543	3.41617962880732e-12	1.46967643609848e-09	6
ENSG00000006047	2.12769080128836	0.000122611564251119	0.00241500464141842	6
ENSG00000132507	0.729500841456032	0.0377217342182039	0.169276670600933	6
ENSG00000132522	-0.395745578261614	0.469054456297327	0.762643109287562	6
ENSG00000215041	0.561659266708063	0.0449591498398472	0.19051386660407	6
ENSG00000072818	0.710272575664181	0.0575399526872393	0.224287827022172	6
ENSG00000213859	-0.106359133899693	0.82613544487063	0.943594092974572	6
ENSG00000174292	-0.240555127087976	0.803001315129577	0.935022375942621	6
ENSG00000187838	0.159485591583208	0.897446181808497	NA	6
ENSG00000262481	-0.868582043781533	0.612473904640359	NA	6
ENSG00000205544	0.573440013870868	0.326662868630001	0.636354215486565	6
ENSG00000169992	-0.548642814749226	0.05078742508456	0.206586918457921	6
ENSG00000181284	-0.674134319979439	0.289896158582524	0.600507461360879	6
ENSG00000161958	0.238612805063301	0.840413359158718	NA	6
ENSG00000170175	0.0925878314733742	0.776293383488885	0.926525295478269	6
ENSG00000174282	0.0257703201763888	0.892997550732007	0.968451850293006	6
ENSG00000181222	-0.505354535750485	0.167309444777922	0.440708140923366	6
ENSG00000239697	-1.03029720491666	0.00162362988316425	0.0171720111255445	6
ENSG00000276384	0.259091879214294	0.794490655383047	NA	6
ENSG00000161955	-0.317313567433525	0.50172132493721	0.785946743970248	6
ENSG00000161956	0.25847855046082	0.398658372280543	0.704016090841565	6
ENSG00000161960	0.309976307991853	0.580343587188994	0.83677192929329	6
ENSG00000129226	0.441316857641711	0.762143037374724	NA	6
ENSG00000233223	0.239930289366235	0.627150566162608	0.86062767192364	6
ENSG00000129255	0.751821707509788	0.000305390059947813	0.00481858877447556	6
ENSG00000129194	-0.500834911211586	0.521953797361761	0.798960737759369	6
ENSG00000129245	0.28226033426044	0.281590693162189	0.591359815121778	6
ENSG00000129214	1.43329861821418	0.00390870057567122	0.0337200195309093	6
ENSG00000141504	0.491845666586457	0.111722683178556	0.348666599803944	6
ENSG00000129244	1.13234545064771	0.366792076590685	NA	6
ENSG00000141510	-0.212670287963679	0.377514109023583	0.684255747862686	6
ENSG00000262251	0.628611911760732	0.620047625000558	NA	6
ENSG00000141499	0.0829179104214984	0.800548636260469	0.934621236378826	6
ENSG00000108947	0.258687634033689	0.684824993052801	0.889542460067996	6
ENSG00000183914	-1.01067251534558	0.218876563109612	0.515441379100538	6
ENSG00000132510	-0.0569800558134067	0.817429792605235	0.940418173786797	6
ENSG00000167874	0.10408751368153	0.919659899745324	0.977161058172141	6
ENSG00000183011	-0.103270395733562	0.745088560015031	0.914597589689135	6
ENSG00000182224	0.314434134546859	0.701765719114828	0.895974164457917	6
ENSG00000280046	0.19060787841139	0.744647375333912	0.914425308240776	6
ENSG00000170004	-0.612380239937094	0.018297863651198	0.1020445704126	6
ENSG00000179859	-0.421626910531233	0.235228713879592	0.535960838258337	6
ENSG00000170049	-0.37629893343072	0.773817056614534	NA	6
ENSG00000170043	-0.213284875058777	0.458148053191617	0.75395655059156	6
ENSG00000170037	-0.108232340973348	0.710495943817589	0.899286752054037	6
ENSG00000179593	-0.273128196526071	0.618225942982706	0.856909576426938	6
ENSG00000179148	-1.47403235848909	0.495158176057707	NA	6
ENSG00000179111	-1.3107013211715	0.338338541863445	NA	6
ENSG00000179094	-0.00446991567290359	0.985629963574126	0.995669851677319	6
ENSG00000220205	-0.0982968924708015	0.752083884406633	0.917405412795078	6
ENSG00000179029	-0.629840276755694	0.0658546939749187	0.246247149382884	6
ENSG00000196544	0.914660734107858	0.0909236366745245	0.304914350902639	6
ENSG00000178999	-2.47842648337713	0.000741829386134676	0.00943768622920597	6
ENSG00000178977	-0.330861842890095	0.583034960016483	0.837566677957668	6
ENSG00000178971	0.0740513197915859	0.773064177276419	0.925805927576024	6
ENSG00000178921	0.333474275943868	0.309332574545102	0.618799889889084	6
ENSG00000269947	0.991005492402389	0.300050545248784	0.609193531262684	6
ENSG00000125434	0.6058855474038	0.109087073955844	0.344011474735753	6
ENSG00000108961	0.171947856346695	0.768967366843122	0.923936389324662	6
ENSG00000265749	1.06806942211491	0.170532067838888	0.445959742902762	6
ENSG00000184619	0.984989299915653	0.119761285102538	0.363508631425231	6
ENSG00000263809	1.86124405208407	0.141833568782616	NA	6
ENSG00000161970	-0.813097401213709	0.141406162005513	0.400226443293998	6
ENSG00000166579	-0.348733710818786	0.1163411777927	0.357844887028233	6
ENSG00000133026	-0.772214701140267	0.00126497614752038	0.0142204114219968	6
ENSG00000065320	0.250396782598772	0.647610440049036	0.873526029201456	6
ENSG00000170310	0.0308359644448953	0.881084550262548	0.96390635815562	6
ENSG00000271851	0.229216291665532	0.579755019249885	0.836230373627768	6
ENSG00000166596	0.0927140400250117	0.954443658437375	NA	6
ENSG00000154914	-0.229423118653671	0.871294168268548	NA	6
ENSG00000065325	1.69437976705254	7.31771467704174e-05	0.00160183000842202	6
ENSG00000109047	-0.74448734767546	0.342454234892914	0.65227098124541	6
ENSG00000007237	-1.12383102021864	0.000220404086748455	0.00371077858925205	6
ENSG00000272975	-2.76362083769571	0.0289482232351464	NA	6
ENSG00000109061	-1.58700195343437	0.185922251698938	0.468171890685888	6
ENSG00000125414	-1.7529813582685	0.144101158430595	NA	6
ENSG00000109063	-0.243971900319011	0.578016460644225	0.835048877572622	6
ENSG00000133028	0.516155324934102	0.0158800471016185	0.0925488298074263	6
ENSG00000170222	-0.239068425227401	0.37189427101497	0.680720035129934	6
ENSG00000187824	-0.207779368870151	0.441575510883409	0.742606362711858	6
ENSG00000264176	0.116274518801637	0.901959106827862	0.970672888961489	6
ENSG00000263400	1.2667723130626	0.0629027680134323	0.238150637212504	6
ENSG00000264016	-0.512521246703195	0.627674222206275	0.860840451730552	6
ENSG00000007174	3.2670832711523	0.00210487600393156	0.0209922830961812	6
ENSG00000266368	0.579322464497952	0.682559641181492	NA	6
ENSG00000154957	-0.105242344896911	0.672377359949363	0.884915381271581	6
ENSG00000065559	0.0885229343182914	0.667597204773713	0.882994344904271	6
ENSG00000141052	-2.02479992849284	2.57825116989584e-05	0.000706017590041158	6
ENSG00000006740	-0.178316328018067	0.554959106702958	0.819776947355197	6
ENSG00000006744	0.799884121613226	0.000365152197762622	0.00553244497592524	6
ENSG00000153976	-0.657353320733058	0.244947103303682	0.547497298989418	6
ENSG00000236088	-0.0762530036360906	0.836768464346273	0.947575922336712	6
ENSG00000006695	0.839126848529614	0.0041183065890118	0.0350784877842499	6
ENSG00000231595	1.00206776280774	0.137685359246655	0.393510533735022	6
ENSG00000125430	0.222501468650266	0.50919209320268	0.791205431012015	6
ENSG00000266709	-0.341322192405358	0.619635593670458	0.856909576426938	6
ENSG00000230897	-1.46399394276106	0.161099448185865	NA	6
ENSG00000109099	0.347824121009276	0.398641482474263	0.704016090841565	6
ENSG00000279660	1.04936356053812	0.357804177714518	0.667204596472788	6
ENSG00000125409	-0.56714694175743	0.724643162571546	NA	6
ENSG00000239704	-0.378165692120355	0.72992057202492	NA	6
ENSG00000175106	-0.462059585958964	0.350433810655603	0.660086638621707	6
ENSG00000223878	0.282393710997236	0.764055190587403	NA	6
ENSG00000221926	-0.168177551687808	0.699183712554163	0.895371686522579	6
ENSG00000187607	-0.309361428706695	0.304038319804205	0.613153029830919	6
ENSG00000227018	-0.461781267193304	0.622919124144772	NA	6
ENSG00000179277	-0.194242409325209	0.573383707384516	0.83264805430999	6
ENSG00000265519	0.070016779586574	0.893645333619178	0.968451850293006	6
ENSG00000276855	0.0737077060033619	0.877929275671958	0.963250387823422	6
ENSG00000170425	-0.501961631738092	0.0923084946290097	0.30777850617837	6
ENSG00000214941	0.344049418358545	0.168221200793695	0.442135078870631	6
ENSG00000011295	0.190164165586314	0.388151637433542	0.694458007842701	6
ENSG00000275413	-0.573559941272835	0.729344724423692	NA	6
ENSG00000141027	-0.106784562217878	0.669634508087885	0.8836220445219	6
ENSG00000227782	0.496644133541464	0.627337159094045	NA	6
ENSG00000108474	0.128570664023329	0.727391237597881	0.907255050907923	6
ENSG00000166582	0.778733653557666	0.0130815596521048	0.0813201124381172	6
ENSG00000170315	0.255891349214951	0.388701122970402	0.694783070010948	6
ENSG00000187688	0.354430170187034	0.572145521914472	0.832378303128752	6
ENSG00000175061	-0.210235818618505	0.442305547010335	0.74329883660824	6
ENSG00000266651	-0.805391009383362	0.434916690079836	NA	6
ENSG00000181350	-0.509022957698562	0.415925716987366	0.720826208132033	6
ENSG00000141040	-0.21303589242708	0.367950457363907	0.676859916393063	6
ENSG00000197566	-0.122446045134101	0.751062806448745	0.917379371599503	6
ENSG00000170160	-0.921483803534657	0.445789957886238	0.746086633038924	6
ENSG00000266302	-1.73471326456119	0.304546824877327	NA	6
ENSG00000188933	-2.55783191875918	0.0436186059032067	0.186669363692571	6
ENSG00000133030	-0.402752111691159	0.127315029734483	0.377465742854431	6
ENSG00000263624	2.02716461407943	0.275739776471938	NA	6
ENSG00000278864	-0.50440461815229	0.349130400966971	0.658675411144546	6
ENSG00000179598	0.978536740029008	0.0425180063278838	0.183629850713714	6
ENSG00000154803	0.230492783070264	0.485391678717929	0.77360008235996	6
ENSG00000141030	0.421942961884981	0.0847729844566966	0.290965515410052	6
ENSG00000205309	0.724965489338589	0.196490805914268	0.482461954804215	6
ENSG00000215030	-0.115596230884181	0.824611944633774	0.943287018816509	6
ENSG00000227158	0.242278926713724	0.677531175989307	0.888447875597432	6
ENSG00000141026	0.715814094788058	0.0212210584182422	0.113815327433596	6
ENSG00000108551	1.08660194645524	1.15786916390574e-05	0.000377821259311998	6
ENSG00000133027	1.4610295940632	0.00120324559200239	0.013679178677368	6
ENSG00000265511	0.469328867044561	0.530653705979739	0.803429516306296	6
ENSG00000264666	1.47276741308252	0.0443647384510413	0.188807754307253	6
ENSG00000279200	-0.161503613288408	0.894473216904401	0.968451850293006	6
ENSG00000108557	-0.460691730293136	0.219856877845454	0.516707912452196	6
ENSG00000072310	1.73513849367379	5.57234225013468e-11	1.49338772303609e-08	6
ENSG00000175662	1.24553432290643	1.07936574691581e-06	5.63753074459413e-05	6
ENSG00000197815	0.669943744924846	0.188842518798796	0.471625086778911	6
ENSG00000171962	-0.268673578026376	0.565585131908768	0.827935148026279	6
ENSG00000171953	0.685420796552879	0.0122882106274816	0.077814708403054	6
ENSG00000232344	-0.614171909319266	0.599323666353564	NA	6
ENSG00000141034	0.142488578103142	0.450200790616701	0.750166397411256	6
ENSG00000108591	0.239373268252272	0.346074435639833	0.656321359456818	6
ENSG00000091536	-0.567435779460577	0.357767653805405	0.667204596472788	6
ENSG00000091542	0.0996940566689414	0.716206829068479	0.901336396816862	6
ENSG00000131899	-0.004594488000139	0.99186098871597	0.99704470754774	6
ENSG00000177731	0.206395685233218	0.417644907119896	0.722045150337993	6
ENSG00000177427	0.200171876927444	0.717021086159597	0.901681593579776	6
ENSG00000260647	0.0456282127817355	0.977542004651913	NA	6
ENSG00000177302	-0.160749135216711	0.518788264951138	0.796875933047186	6
ENSG00000176994	0.236373307927021	0.235798794563	0.536253044904985	6
ENSG00000176974	2.14344741210193	4.64827624403976e-08	4.39248670737353e-06	6
ENSG00000220161	-0.429149810236726	0.812561491626114	NA	6
ENSG00000273018	0.675616098382224	0.594147980256281	NA	6
ENSG00000213077	0.120054680023631	0.922169846333542	NA	6
ENSG00000154874	-0.714237471562356	0.303903852773618	0.612982132651833	6
ENSG00000174977	-0.194420912305834	0.724515918710152	0.905534116137122	6
ENSG00000249459	-0.568269408904152	0.355841899888574	0.664986668881849	6
ENSG00000264885	-0.881255589819852	0.0621532583565814	0.236243075473935	6
ENSG00000240445	-1.47174342894433	0.0495888709388155	0.203279554189507	6
ENSG00000108448	-0.110183423371658	0.718313652673829	0.902434845820679	6
ENSG00000171928	-0.313811127406033	0.260347368110892	0.567019912277953	6
ENSG00000265478	-0.280895066785233	0.774019603198358	0.925805927576024	6
ENSG00000141127	0.640224755550471	0.0315649407218971	0.149681482240257	6
ENSG00000188522	-0.172659569227165	0.703430276763945	0.896521257077802	6
ENSG00000072134	-0.358746241379061	0.0689549814798255	0.253833829595178	6
ENSG00000108641	0.0656796201185628	0.870070678906926	0.959907913265652	6
ENSG00000166484	-0.517404971996723	0.0365663654329224	0.165500260824312	6
ENSG00000166482	-1.04036143787474	0.0565308808001833	0.221781424641536	6
ENSG00000128482	-1.77981791579753	0.0729059779927834	0.263163375629504	6
ENSG00000189343	-0.296010505746882	0.736750182838124	0.911520753441982	6
ENSG00000142494	0.65875374600452	0.211609630488595	0.504799976539845	6
ENSG00000072210	1.36306994619026	6.32606098435261e-06	0.000236655480485576	6
ENSG00000180638	1.24143629761172	0.1475045353035	0.411081510934473	6
ENSG00000083290	-0.199628196632183	0.366823571461155	0.675699351689799	6
ENSG00000270091	-0.510469196604794	0.455392400457574	0.752797197516351	6
ENSG00000108599	0.108217970470516	0.601434768890771	0.847339515363883	6
ENSG00000128487	-0.0886144845648587	0.777836212498099	0.926697114575652	6
ENSG00000154898	-0.158621316533104	0.917906000021565	NA	6
ENSG00000188013	0.0406087074895319	0.966987560611639	0.991427572334843	6
ENSG00000187870	2.07114373143279	0.104775261656704	0.334413505967162	6
ENSG00000226549	1.73882938530724	0.000203582462718171	0.00349597279466036	6
ENSG00000264215	2.45511612662153	0.000171979718521778	0.00308413720569975	6
ENSG00000233098	1.21231394899549	0.244900681584408	0.547471244983741	6
ENSG00000124422	-0.0529953183949228	0.785589908776011	0.929023535387665	6
ENSG00000109016	0.215812957949155	0.467457268947896	0.761253539458036	6
ENSG00000178307	0.538393518712049	0.00657627193989959	0.0493612918611012	6
ENSG00000235530	-0.50033672141001	0.647563145973043	NA	6
ENSG00000274180	0.605956930239556	0.176653004110843	0.454480886469456	6
ENSG00000034152	-0.218260719281182	0.634097741004402	0.865439127562195	6
ENSG00000184185	-1.13958608872653	0.0379270927828359	0.170006657208459	6
ENSG00000212719	0.456956148497507	0.049724875610936	0.203734903881599	6
ENSG00000263563	0.734033675905639	0.567725062527055	NA	6
ENSG00000256618	6.93788062700933	5.27592470344405e-06	0.000203902640784641	6
ENSG00000109046	-0.277440672217931	0.234617140619475	0.53516408746298	6
ENSG00000141068	-0.31808545961242	0.314181162330917	0.623649515740886	6
ENSG00000168961	0.531823156911441	0.688162123972434	NA	6
ENSG00000232859	0.447705102643058	0.155310877177245	0.422469645470332	6
ENSG00000087095	0.071804142268129	0.766325987997003	0.92357155973809	6
ENSG00000109084	0.254876368935671	0.473731411984446	0.765082806171703	6
ENSG00000109083	-0.527459762754015	0.0131416376681707	0.0814786186111379	6
ENSG00000109079	-0.14721158325588	0.443240533650837	0.744454147846885	6
ENSG00000004142	0.890881941996305	0.000619530494236483	0.00824762583043813	6
ENSG00000244045	0.575840915002045	0.109207367991987	0.344191642940623	6
ENSG00000004139	-0.77322633590841	0.136707438014761	0.391700714239646	6
ENSG00000109072	0.487814772425895	0.273732796502539	0.582202523158916	6
ENSG00000076351	0.762163760977878	0.012292923532151	0.077814708403054	6
ENSG00000258472	-0.469410422720597	0.64958598251077	NA	6
ENSG00000263266	-0.64424138902539	0.431214596128486	0.733168173785702	6
ENSG00000109103	-0.0341699823162418	0.907664369808525	0.972185790356032	6
ENSG00000087111	0.185085632734205	0.482247025730273	0.771859641339191	6
